CMI,2011,4,0,0.8599276092829127,88.0,36.0,0.4193548353277836,0.08067664275818044,58.0,50.0,0.07407407338820303,0.05427135675664756,13.125971132261004,7.864502698087907,16.792467672213874,10.84627533952293,15.774802946060372,10.793553405168563,44.691099515778916,69.15065352653778
CMI,2011,3,1,0.7745765026713235,110.0,33.0,0.5384615346960732,0.08396946559954817,58.0,63.0,-0.04132231370808005,0.06843891398843953,12.2682109819668,7.681776496884414,15.427829815997331,10.606034253516269,14.117786864225405,9.968508380846986,46.06818031299031,70.763666603181
CMI,2011,2,-1,0.7467240730360108,79.0,19.0,0.6122448917117869,0.07475209757837369,75.0,63.0,0.08695652110901071,0.05948275859505054,11.532782829549731,8.426352704954585,14.6560537647895,11.403692194089382,12.516099999999998,10.047579312681364,47.14655125109749,66.95095513906483
CMI,2011,1,-1,0.7587609730585465,87.0,33.0,0.44999999625000003,0.07751937979488412,74.0,50.0,0.19354838553590012,0.05882352938385981,12.307256685966362,7.014551182766482,15.764488558036948,10.008927534481632,14.649411540926312,11.407655852321103,45.09757306313759,71.7275214437752
CMI,2010,4,1,0.7618131706532125,89.0,31.0,0.4833333293055556,0.07746933500486163,49.0,26.0,0.30666666257777786,0.037878787859657176,12.241942895928613,7.329997136545227,15.578231020017581,10.397622819373991,13.187427743715652,9.120678840339163,47.88762020006456,72.19272025124508
CMI,2010,3,1,0.6919278807031018,106.0,34.0,0.5142857106122449,0.08827238329869332,85.0,46.0,0.2977099213915273,0.06663275683284194,13.625377399402005,8.116722687904481,16.80289868303928,11.12950192832998,14.362553787682575,11.473099999999999,41.58707466961863,67.66804974191803
CMI,2010,2,1,0.7914682295536477,112.0,40.0,0.4736842074099723,0.0904223675845197,73.0,65.0,0.05797101407267381,0.06758080310108677,12.894068652402975,8.824546077463118,15.946416148136562,11.759225062587566,14.929297964441105,10.65027996061788,43.313925626563446,66.96802134293394
CMI,2010,1,1,0.9292424856095708,126.0,47.0,0.4566473962043503,0.10732009918900738,91.0,37.0,0.4218749967041016,0.06808510634676324,12.938027767232796,9.548392598723733,16.321834166845473,13.050661896243293,15.33710200688057,12.281387856049985,44.31321213709211,64.48859139454784
CMI,2009,4,1,0.6948664509718636,136.0,76.0,0.2830188665895336,0.12155963295782131,65.0,44.0,0.19266054869118762,0.0576109936270555,13.322921910277312,9.272676483549144,16.99630255844327,12.740901249254208,13.968273953766033,12.399486777260158,45.20111386439342,66.05876414248314
CMI,2009,3,1,0.6901708146486755,91.0,81.0,0.05813953454570038,0.12845407010571017,79.0,75.0,0.025974025805363468,0.07199625990089002,13.376170024743725,8.973800774740848,16.821607378129116,12.285766841957194,15.202697889610203,11.407655852321103,43.85460586779783,67.78169918197759
CMI,2009,2,1,0.7679072612981818,67.0,63.0,0.03076923053254438,0.11383537643271857,78.0,91.0,-0.07692307646791079,0.08164251203785386,13.090242914979758,10.494120754716981,16.462618083670716,13.749433962264153,14.790194502661404,11.602472056035307,44.51721322537114,62.56028679245284
CMI,2009,1,1,0.7146728529654415,65.0,94.0,-0.18238993595981173,0.14415231174600876,87.0,119.0,-0.155339805071166,0.08655462181237202,12.929636015325674,8.134907562351831,16.085492564452238,11.22859953574452,14.362553787682575,9.642632912329528,41.48849576271189,67.34352418800049
CVS,2020,3,-1,0.8573781640867124,148.0,88.0,0.2542372870583166,0.08581818178697521,16.0,13.0,0.10344827229488716,0.05894308931109128,10.071939308547996,7.241273158121498,13.769690901724529,10.87302886686773,12.221763196225844,11.473099999999999,53.73108785859972,67.7385281128824
CVS,2020,2,1,0.8473562776285554,68.0,40.0,0.2592592568587106,0.07865986884292799,41.0,48.0,-0.07865168450953164,0.0576424870092989,14.90200992443162,10.229713673290405,19.268717283430092,13.877380622677652,16.76809479433877,13.611120272829087,31.7815860117407,59.97847086391333
CVS,2020,1,-1,0.8222919795339749,14.0,22.0,-0.22222221604938291,0.07086614159278319,63.0,80.0,-0.1188811180497824,0.06691623768511173,12.992066346430182,9.654580020807288,17.44287884386419,13.209104236968479,14.975302809339372,11.979248473330827,41.26963449932262,61.04213707613485
CVS,2019,4,-1,0.8366386622351385,14.0,15.0,-0.034482757431629055,0.08033240974977172,123.0,74.0,0.24873096320441135,0.09757305591997371,12.1222657096931,9.320371885202352,15.948996299203769,12.843518294038658,13.81666964889586,11.538034831475386,41.55487832230571,62.223065041283604
CVS,2019,3,1,0.82937211300663,50.0,25.0,0.33333332888888895,0.07015902706252662,113.0,53.0,0.3614457809551459,0.07900999520275584,13.165937957272465,8.100485391193757,17.449575651155982,11.628425109359549,14.314028922438442,10.793553405168563,38.84629792215398,64.2341071553845
CVS,2019,2,0,0.8727873194900703,49.0,25.0,0.32432431994156324,0.08026030360058535,128.0,46.0,0.47126436510767605,0.06519295613893109,12.711682977395338,9.875736537605697,17.134783093316692,13.707715730735897,13.714393902391183,13.454273218885966,43.534055826162586,61.08807966177126
CVS,2019,1,-1,0.8346483667627727,39.0,13.0,0.49999999038461557,0.09285714269132653,103.0,78.0,0.1381215461982235,0.08660287077196036,12.994301466727347,8.425180826272221,17.06553715825953,11.796451404259745,15.6451,12.161744961471694,42.576997059544254,64.07273876965982
CVS,2018,4,-1,0.9496086779923543,173.0,50.0,0.5515695042530515,0.09481292512975642,96.0,75.0,0.12280701682568997,0.07599999996622223,13.550953624965569,9.994884620195112,17.924314237730922,13.64003585424831,14.929297964441105,12.10132525352546,38.31559237242203,59.93976726006838
CVS,2018,3,1,0.858860742415713,109.0,32.0,0.5460992869070973,0.07751511815419729,74.0,35.0,0.35779816185506275,0.062179121470519606,13.473910273099289,7.566541041831098,17.273867649316752,10.769258089976322,14.554592549557764,9.80755857964246,40.55020468260804,68.43960980662986
CVS,2018,2,0,0.9400095701762822,184.0,86.0,0.3629629616186557,0.0891972249457558,75.0,59.0,0.11940298418355982,0.07282608691694234,12.90560745676989,8.208010607992946,16.715224932451235,11.472365900268976,14.6021,9.968508380846986,42.90995834219012,66.84922423390029
CVS,2018,1,-1,0.8362290737751973,156.0,46.0,0.5445544527497305,0.08977777773787655,69.0,52.0,0.14049586660747218,0.0631194574527285,13.038466373689712,8.109398215733986,16.570569023690307,11.285446706791308,15.774802946060372,11.072351349416056,42.6343539948129,66.50409950057627
CVS,2017,4,1,0.908418275591064,119.0,39.0,0.506329110719436,0.08395324118812261,70.0,40.0,0.2727272702479339,0.053191489335980904,12.711705963809077,8.405606810187724,16.449244272000534,11.794102308798182,13.454273218885966,12.221763196225844,45.64545239990636,66.28964044777325
CVS,2017,3,-1,0.8840904317437274,112.0,76.0,0.19148936068356723,0.08289241618920087,82.0,40.0,0.34426229226014515,0.05703599810330248,13.197526775138893,8.025699980134899,17.03803376315729,11.196125610536706,13.506818969022046,11.979248473330827,43.556199527223725,66.66081895320349
CVS,2017,2,0,0.783474943134311,132.0,68.0,0.3199999984,0.07763975152265538,85.0,50.0,0.2592592573388203,0.0635294117348097,12.776452870189171,8.072740814056463,16.520085690565146,11.493284631719582,13.506818969022046,11.072351349416056,43.497687826157886,66.7796331444716
CVS,2017,1,1,0.8021439787147243,106.0,64.0,0.2470588220761246,0.08118433615989287,98.0,58.0,0.25641025476660095,0.062275449076935954,12.145373184072778,8.356980682482892,15.698018331849191,11.66706332829731,14.458980052321824,11.729898335038438,45.91240636734071,65.21559812351299
CVS,2016,4,0,0.8951844836587869,118.0,57.0,0.34857142657959184,0.07729681975384417,102.0,77.0,0.13966480368902345,0.074645537917162,12.081367922820501,7.765713545159375,15.901658476278783,11.106164212584488,14.167174469761473,10.864195022040775,46.682892500607096,70.0554592369253
CVS,2016,3,-1,0.8413011120254714,59.0,38.0,0.21649484312891915,0.07315233780305253,100.0,74.0,0.14942528649755582,0.06461195690136949,12.657586861022367,8.441406420262116,16.49051517571885,11.878210479814616,12.968742320735036,11.666422941062965,46.114503045127805,65.09093385401731
CVS,2016,2,-1,1.0,159.0,42.0,0.5820895493428381,0.09322820032781624,137.0,52.0,0.4497354473558971,0.06890266129460348,12.04689441731897,7.799727188062203,15.5940999078595,11.658719023153234,12.913307274991674,10.577609850970193,46.21771460125555,68.66650289680351
CVS,2014,4,1,0.799591204984996,96.0,28.0,0.548387092351717,0.06854615806050517,111.0,53.0,0.3536585344289114,0.07334525935896903,12.707594970176405,9.83658698421645,16.431746266762556,13.525013100558727,13.454273218885966,13.241360182570464,45.70012323385083,62.5274838542892
CVS,2014,3,1,0.8203954699098895,100.0,47.0,0.3605442152343931,0.07216494841818118,105.0,38.0,0.4685314652550247,0.06491148431007196,13.577946032235612,12.822680412371138,17.251897082789753,16.790378006872853,13.714393902391183,13.662883650711645,44.62836181493077,54.41273195876292
CVS,2014,2,1,0.7936207582904257,112.0,44.0,0.4358974331032216,0.06646783124564644,97.0,46.0,0.35664335414934717,0.06654257791226498,12.858522948786106,8.072356480504435,16.52768031189084,11.761704015401778,13.506818969022046,11.666422941062965,45.18137360446573,68.98506564921334
CVS,2014,1,1,0.8020137864282626,131.0,38.0,0.5502958547319772,0.08738366076143554,112.0,58.0,0.3176470569550173,0.058499655864246505,13.633889085545722,10.51108251991199,17.52309481668774,14.353655328335178,15.292465652647298,12.340626583579944,43.673686725663714,61.1284755618489
CVS,2013,4,1,0.873534480670365,121.0,53.0,0.390804595455146,0.08377467497170213,105.0,45.0,0.39999999733333336,0.06291946306085593,12.799372027828934,8.764497450767873,16.649383670963783,12.589178639504027,14.50688673556505,12.516099999999998,45.066992495395965,64.47878419448732
CVS,2013,3,1,0.871022000847075,93.0,37.0,0.43076922745562135,0.06407097089005866,73.0,40.0,0.29203539564570447,0.06706231450025975,13.303156737324503,9.256239598165557,17.025266896615012,13.04506050302938,13.295006501635747,12.10132525352546,45.95062111962173,64.51958303109186
CVS,2013,2,1,0.8006165333939602,116.0,49.0,0.4060606035996327,0.07600184243390058,121.0,59.0,0.3444444425308642,0.07620660454013269,13.46764321972444,9.914062937359514,17.005037975649785,13.542813520505536,12.968742320735036,13.454273218885966,44.66913343002179,61.801534840324024
CVS,2013,1,1,0.7866815899433574,97.0,34.0,0.4809160268632364,0.07760663502511454,109.0,58.0,0.30538921972820826,0.0641321044300568,12.448033358227534,9.292338032365812,16.139507094846902,13.066734647427115,12.857556352371635,12.10132525352546,46.447841672890235,64.55558546726489
CVS,2012,4,0,0.790872524606734,88.0,24.0,0.5714285663265307,0.06926406922123433,65.0,58.0,0.056910568643003506,0.05420890257637334,11.912805897822299,10.53888377115808,15.657181691930385,14.462390083792782,14.6021,13.295006501635747,47.86991431019712,60.893519805618254
CVS,2012,3,0,0.8150160976714493,97.0,32.0,0.5038759650862329,0.07053034441195716,87.0,40.0,0.3700787372434745,0.07008830018207048,11.713851503092869,9.01659363529415,15.560651668570978,12.568163429431536,13.295006501635747,13.023866798666859,48.61180218470511,64.02214342187845
CVS,2012,2,1,0.8531959854373868,132.0,49.0,0.458563533378102,0.07897033155367787,84.0,51.0,0.24444444263374487,0.07368995629165395,12.736838731002141,7.955704130327465,16.494220658945913,11.503439196972192,15.021129683784007,12.80148409080202,46.677796684690094,67.86645993088696
CVS,2012,1,1,0.8427345365022273,140.0,63.0,0.37931034295906235,0.0786821705121387,101.0,69.0,0.18823529301038064,0.08691206539523923,12.17880322561679,9.313464160353455,15.827571337737522,13.023324192909621,13.917975891398509,11.275190411970641,47.30644289313872,63.48072258663451
CVS,2011,4,1,0.7672029688478389,123.0,45.0,0.46428571152210885,0.08011444917495734,87.0,60.0,0.18367346813827573,0.06990014262011406,12.94337535394283,10.338530720851477,16.81300182304798,13.997987421383648,15.247664890283005,12.457975602129121,45.04248031496064,60.19999443638126
CVS,2011,3,0,0.7725317599603605,152.0,44.0,0.5510204053519367,0.07814992022402316,98.0,80.0,0.1011235949375079,0.07226958990163639,12.872628008192525,8.272281544419723,16.831170668607,11.77402896056433,13.241360182570464,10.279547748218288,44.02565380184336,66.51913514513264
CVS,2011,2,1,0.7930778558414411,153.0,58.0,0.4502369646908201,0.08313632778442226,113.0,82.0,0.15897435815910585,0.08224377896151676,12.58298918094102,9.318023768973532,16.532001698007136,12.92992876766823,14.216342082682239,11.855464076750408,45.1393130815388,63.34639524620532
CVS,2011,1,1,0.849335330625348,141.0,66.0,0.3623188388293776,0.08899398104514447,107.0,65.0,0.2441860450919416,0.08202193606007538,12.018922852363819,9.470525210084034,16.171482989332826,13.162302815863189,13.348371206891418,11.072351349416056,46.50713326469105,63.871038257408244
CVS,2010,4,0,0.8496016322716441,184.0,97.0,0.30960853982345715,0.09461279458093845,113.0,90.0,0.11330049205270694,0.08306055643082629,12.626188529446615,8.762972226029532,16.612987320772604,12.589145598405082,13.917975891398509,12.161744961471694,45.42405616779243,65.83374125599654
CVS,2010,3,-1,0.8996291487320407,83.0,35.0,0.40677965756966394,0.07315561061800643,108.0,64.0,0.2558139520010817,0.07366167020399929,11.663814334313557,9.369792492468687,15.673941071325608,13.277279422195893,13.968273953766033,13.078685870778742,48.0393075880759,63.35054687825975
CVS,2010,2,1,0.8144338645390944,104.0,78.0,0.1428571420722135,0.0799648505799803,71.0,45.0,0.22413792910225924,0.07469414032537403,12.075354314736067,7.468919481603486,15.571403885741763,10.85919666381005,13.454273218885966,11.407655852321103,46.70492744286338,68.12443899713597
CVS,2010,1,1,0.8107225047974882,122.0,68.0,0.28421052481994463,0.0780608052267622,68.0,37.0,0.2952380924263039,0.05362614910437888,10.861707268672216,8.538841640392754,14.671669728643735,12.101753141966373,12.573866699077325,10.4301,51.44476077711653,64.40063595889593
CVS,2009,4,1,0.8389992469560765,141.0,53.0,0.4536082450844936,0.08715184182967123,104.0,40.0,0.44444444135802474,0.06814955037001914,11.213900467646926,8.249646142958248,15.05573092315302,11.81603723004997,13.867442237049442,9.029198982220553,52.97708136606863,68.25404458598729
CVS,2009,3,1,0.8542926950488196,113.0,67.0,0.2555555541358025,0.08046490832343992,55.0,99.0,-0.28571428385899816,0.07905544143785655,10.728532523510975,8.731503135451508,14.377455590386626,12.523135451505018,11.979248473330827,11.20814326018867,54.1974471003135,71.1736783026756
CVS,2009,2,1,0.8622582952389137,86.0,53.0,0.23741007023445992,0.061098901072044444,68.0,56.0,0.09677419276795006,0.07021517549817939,11.516663055771911,9.278217015285602,15.105941264768113,12.898163046393137,13.81666964889586,11.072351349416056,51.296839377851796,68.4791120273532
CVS,2009,1,-1,0.903547561030367,59.0,55.0,0.03508771899045861,0.06182212577992292,80.0,71.0,0.05960264861190299,0.06829488915952289,10.569305109421581,8.940801957851512,14.195578179129123,12.630884946738076,11.729898335038438,10.864195022040775,53.52910850876995,64.85017208935783
CVS,2008,4,-1,0.8098944520771905,97.0,36.0,0.4586466130928826,0.07599999995657142,75.0,41.0,0.29310344574910824,0.07129686535261409,11.415601869307249,12.765353914358617,15.532476732879568,16.78903910317836,13.867442237049442,14.790194502661404,53.92846032683113,57.61884488610782
CVS,2008,3,-1,0.7787500385373609,111.0,120.0,-0.03896103879237645,0.08458440128722651,89.0,64.0,0.16339869174249222,0.08090957161242222,10.081640898783757,8.740472315232903,13.995236008769844,12.362252808099985,13.133204557630332,11.666422941062965,57.8052340537491,67.7852555084334
CVS,2008,2,1,0.8210675721869927,111.0,57.0,0.32142856951530613,0.07646791075263182,80.0,52.0,0.21212121051423327,0.0801944106438673,11.152431149097819,8.933753409710857,14.915679512170739,12.487058891090246,12.745084868956482,11.917574213422942,51.54272154745843,67.65943994601892
CVS,2008,1,-1,0.7907762011201211,89.0,54.0,0.24475524304366963,0.07651150343685847,72.0,70.0,0.014084506943066852,0.08236658927936973,11.154394209543216,9.740292151336579,14.866063847851928,13.34071773849176,12.968742320735036,11.407655852321103,52.32019963066736,64.76636455717826
CVS,2007,4,1,0.8269036119774262,118.0,61.0,0.31843575241097344,0.06617375228607256,68.0,57.0,0.08799999929600001,0.05938242277464018,10.747912030567473,6.862544959950881,14.692596378419053,10.172835850191376,14.554592549557764,7.793537801064561,54.410413090852245,72.8125135396981
CVS,2007,3,0,0.8403979584282464,104.0,36.0,0.485714282244898,0.062416406570478644,92.0,77.0,0.08875739592451246,0.06847649916188149,12.055620300442062,9.952909430109475,15.793721835617252,13.520435889020314,14.314028922438442,12.80148409080202,43.46963132472732,58.02773654370847
DHI,2022,1,-1,0.9999999999999998,49.0,24.0,0.3424657487333459,0.0712195121256395,92.0,79.0,0.07602339136828426,0.05968586385351279,13.152751895991333,8.313687760837293,16.951270013241846,11.460136125556687,14.649411540926312,12.457975602129121,42.77604279523297,67.44119329268864
DHI,2020,3,1,0.8627212147534822,41.0,30.0,0.15492957528268203,0.06616961783208795,79.0,47.0,0.25396825195263295,0.055702917747257774,14.101471293336612,9.21469258642411,17.85888861568724,12.436144644103894,13.348371206891418,11.072351349416056,40.29066049913945,64.55798290434942
DHI,2020,2,-1,0.8567674348245192,30.0,50.0,-0.24999999687500005,0.08008007999991984,85.0,95.0,-0.05555555524691358,0.08039303256793523,13.670600414078677,9.00918767612691,17.575569358178054,12.236143997389243,15.157562786241641,10.864195022040775,39.176040372670826,62.70066450344892
DHI,2020,1,1,0.7938043451906724,36.0,17.0,0.35849055927376305,0.06559405932475983,105.0,60.0,0.27272727107438016,0.06412747762762244,12.877467773003406,8.278607862669379,16.978456067565567,11.457885184831408,15.470042427545799,10.934197308810441,42.65740702326275,67.62796893549667
DHI,2019,4,1,0.8972973113198035,38.0,16.0,0.4074073998628259,0.05654450255859214,110.0,41.0,0.45695363935792294,0.06188524587627654,13.488149378492313,8.380093769833799,17.615701531878784,11.512718003586507,15.688483145680365,11.792908689023552,41.22192019696874,67.58714132385691
DHI,2019,3,0,0.8552602481213774,48.0,19.0,0.43283581443528635,0.07015706798936433,140.0,60.0,0.399999998,0.075987841916418,12.88371690261145,8.065551053174818,16.57607356388682,11.05223332040871,14.649411540926312,10.355215969177355,41.86974049103168,67.9214251309301
DHI,2019,2,1,0.8529225697306537,45.0,20.0,0.384615378698225,0.06605691050197468,116.0,46.0,0.43209876276482245,0.07438016525510553,13.278415684052224,8.398139066541958,16.923824676881498,11.425920776561592,14.6021,9.210782826323648,41.54094287395657,66.50968983037994
DHI,2019,1,1,0.8644433586780559,59.0,19.0,0.5128205062458909,0.07707509873806809,143.0,68.0,0.35545023528222636,0.08711808419194134,12.582972067866933,8.453783577283932,16.340099281321773,11.727283564758535,14.743456460863424,10.577609850970193,42.98442676150259,67.98432232608484
DHI,2018,4,-1,0.845571003770144,110.0,63.0,0.27167629900765145,0.06284053757252432,15.0,14.0,0.034482757431629055,0.0384105959756151,9.103694893892076,8.304709011675712,12.352603115286817,11.729532971550732,11.407655852321103,12.340626583579944,60.169616169513546,64.39681575809902
DHI,2018,3,-1,0.7883686051363497,65.0,20.0,0.5294117584775088,0.07834101375268109,119.0,54.0,0.37572254118079457,0.06854199680327179,12.780365210547028,8.159801782142207,16.371050767414406,11.034879068921624,14.696529576185021,8.745826893841286,42.92120365997641,64.3717307692308
DHI,2018,2,-1,0.8365540470625348,63.0,22.0,0.4823529355017302,0.071308724772392,113.0,52.0,0.36969696745638203,0.07054296704978924,13.607000140356252,8.356756187010888,17.299036645740824,11.559238578280423,15.425888645821313,11.072351349416056,40.2272618569132,65.80333838690119
DHI,2018,1,-1,0.8555998648592994,60.0,26.0,0.39534883261222287,0.07054963078707988,81.0,49.0,0.24615384426035505,0.06329113920969273,13.314129833437757,9.052569666487038,17.449775986192712,12.31845278725825,16.363286374688848,11.20814326018867,42.59277211175865,63.5507180408359
DHI,2017,4,1,0.8549204399496654,66.0,13.0,0.6708860674571384,0.06875543945278029,113.0,45.0,0.43037974411152063,0.07308048100227545,13.41543142906626,8.58633322557758,17.584701123261915,12.090309958730945,15.066780637376759,11.917574213422942,42.94381743591967,66.75176489233523
DHI,2017,3,1,0.8011475226658674,55.0,16.0,0.5492957669113272,0.07489451468892984,98.0,41.0,0.41007193949588533,0.05746176103453421,12.092623750123753,8.64706051452605,15.88087153087153,11.61306172632026,14.458980052321824,10.504223727775692,46.67838673151175,65.35365005461922
DHI,2017,2,1,0.8142074358169576,46.0,15.0,0.5081967129803818,0.0803689063499751,141.0,56.0,0.4314720790280605,0.07040743385618034,12.304192872117401,13.99847528139901,16.193710691823902,17.16513299721583,14.554592549557764,14.06817628641468,47.113846960167734,50.7229387104376
DHI,2017,1,1,0.8540585866186065,52.0,15.0,0.5522387977277792,0.08827404467948084,124.0,44.0,0.4761904733560091,0.06653465343899619,11.874347507677772,9.034726774763087,15.619097566737537,12.269840101316996,14.790194502661404,11.072351349416056,49.990043940467785,64.87970883841064
DHI,2016,4,-1,0.9569335043592676,56.0,24.0,0.39999999500000005,0.07611798280102951,104.0,38.0,0.46478872912120617,0.06778042956191865,12.794784041345931,9.158192252510762,16.496337111527367,12.093543758967002,15.425888645821313,13.348371206891418,45.42271298486446,62.38454088952655
DHI,2016,3,1,0.8278495716405105,50.0,12.0,0.6129032159209159,0.0834454911393735,154.0,43.0,0.5634517737895849,0.07762017333427101,11.373417333961381,7.646155708824772,15.01106924163919,10.711681562801836,14.216342082682239,10.047579312681364,51.01140661799343,67.68195374035834
DHI,2016,2,1,0.8844351651269946,56.0,16.0,0.5555555478395063,0.08977556098531726,122.0,54.0,0.3863636341683884,0.07394957980086153,12.469613696224759,6.971150301202581,15.986186713491367,9.920770305406506,14.790194502661404,9.968508380846986,46.08428007023707,69.1976031584198
DHI,2016,1,-1,0.8570337846737497,50.0,14.0,0.5624999912109376,0.08173690921872681,114.0,66.0,0.26666666518518517,0.07217321568878379,11.796671479372211,8.29469981807156,15.417395256811316,11.39040893377637,14.790194502661404,12.161744961471694,49.089028635598,68.09901000606428
DHI,2015,4,1,0.7962317275771611,68.0,20.0,0.5454545392561985,0.08888888879910213,97.0,44.0,0.37588652215683316,0.062196735746715165,11.726083559782609,6.589517713262783,15.419972826086957,9.499633091529729,14.696529576185021,10.279547748218288,49.04545176630435,71.04868720210597
DHI,2015,3,0,0.7489249440753138,62.0,19.0,0.5308641909769853,0.0878524944817218,128.0,57.0,0.38378378170927685,0.07766582700349882,12.396256963258352,8.779621610096338,16.114165474414783,11.948475135071059,15.066780637376759,9.968508380846986,47.723065298621066,66.9968948613727
DHI,2015,2,1,0.8317693753373717,56.0,18.0,0.5135135065741419,0.07889125791162979,84.0,50.0,0.25373134139006465,0.0639618138119514,12.76827874302101,9.667812624228556,16.58165156721858,12.854002591523333,14.117786864225405,11.072351349416056,47.0672669197927,64.36001978685816
DHI,2015,1,1,0.7830496920301243,53.0,22.0,0.4133333278222223,0.08660508073140291,86.0,47.0,0.2932330805020069,0.05800261663410266,12.329921509152836,9.126732225592676,16.190224563644104,12.409845460463536,14.216342082682239,11.602472056035307,48.49040648946362,65.94552876518183
DHI,2014,4,1,0.7740704429359588,103.0,45.0,0.3918918892439737,0.06864564004237216,46.0,18.0,0.43749999316406263,0.06324110665687638,11.940228281797541,10.254643609820835,15.583913406420544,13.546591639017917,14.410869940926823,12.457975602129121,54.05113108038768,62.75926293297944
DHI,2014,3,1,0.7185234154278474,85.0,35.0,0.4166666631944445,0.08553100492834567,92.0,62.0,0.19480519354022602,0.04978984802787267,13.216267520215634,10.400727818083933,17.215013477088952,13.580415930743875,15.470042427545799,13.611120272829087,41.725193396226445,59.38015000681392
DHI,2014,2,0,0.8150690203618767,38.0,11.0,0.5510203969179511,0.06980056970113879,103.0,59.0,0.27160493659503127,0.058738216077324795,12.182305209513029,8.33209767475773,15.534416761041903,11.139019376592547,15.112257680678326,10.65027996061788,45.45684781993205,66.21421086083085
DHI,2014,1,1,0.741573673925124,30.0,9.0,0.5384615246548328,0.06565656554603272,114.0,63.0,0.2881355915924543,0.06455142229593311,11.264832357185298,8.344589789416897,14.797725150666327,11.237057442441523,15.066780637376759,11.003577315987393,48.26564171122999,65.34771624928798
DHI,2013,4,0,0.7798464666809058,47.0,15.0,0.5161290239334029,0.07294117638477508,93.0,79.0,0.08139534836398053,0.057873485848629384,12.536571555813328,8.58337742037704,16.005553369099157,11.686776707308375,15.557879425188943,11.407655852321103,44.182270879507854,65.60183615181828
DHI,2013,3,-1,0.8596989454167666,33.0,14.0,0.40425531054775937,0.06536856736388238,104.0,111.0,-0.032558139383450514,0.07360492979335675,11.518189640035118,8.446746866391724,15.01377036386694,11.397998411708464,14.883113059376782,10.203070172399654,48.86326251097455,64.88509135801768
DHI,2013,2,1,0.8092138422626821,41.0,17.0,0.41379309631391215,0.08134642344832199,102.0,62.0,0.24390243753718027,0.05994152044592781,11.300928178636894,8.26529518653889,14.832794534244295,11.367843366758516,14.314028922438442,10.934197308810441,49.53604732544579,66.65766261247472
DHI,2013,1,1,0.7753834235035468,32.0,8.0,0.5999999850000004,0.06106870219684168,125.0,93.0,0.1467889901523441,0.06459259257345405,11.283776940002728,9.471189913785988,14.978063831769674,12.69223517201524,14.458980052321824,10.793553405168563,48.78432007625983,62.94639189871329
DHI,2012,4,1,0.8170553752027597,49.0,18.0,0.46268656025840954,0.07251082243234759,120.0,98.0,0.10091743072973655,0.07558945905839479,12.441800720708112,8.733831693612949,16.510506244970788,11.956938822842865,15.470042427545799,10.793553405168563,44.179033866284186,64.98133983734972
DHI,2012,3,1,0.822819493575578,47.0,23.0,0.34285713795918377,0.08373205731610998,126.0,76.0,0.24752475124987747,0.06845137239293414,12.656454013822437,9.520707914542363,16.50419989367358,12.510881767419278,14.265292616868656,11.341690212594319,44.0185114300904,62.00922503641664
DHI,2012,2,1,0.771003715629855,34.0,13.0,0.44680850113173404,0.07413249199663645,116.0,97.0,0.08920187751548414,0.06484018262866358,11.97298889574337,9.02505176011675,15.786359946751517,12.02775325192605,14.649411540926312,11.979248473330827,45.68223193123154,64.26387980455043
DHI,2012,1,1,1.0000000000000002,38.0,11.0,0.5510203969179511,0.07302533521158669,119.0,117.0,0.008474576235277219,0.08698857350276869,12.569556074766357,9.594050489438438,16.443146417445487,12.933724884080371,14.929297964441105,10.4301,43.05082749221182,63.144369654817126
DHI,2010,2,-1,0.7938466843507118,48.0,46.0,0.02127659551833409,0.10363836813270301,127.0,105.0,0.09482758579815696,0.08351331890442286,12.931324029655475,11.249289052510083,16.806939197098725,14.734552696794928,14.743456460863424,12.516099999999998,43.61129060986528,60.66869354723116
DHI,2010,1,1,0.7965849315877155,57.0,41.0,0.1632653044564765,0.09176029953955027,113.0,117.0,-0.01739130427221172,0.08397225261629344,12.640997917591235,9.18459732521723,16.668240193902985,12.403189475620145,15.202697889610203,9.3871,45.816283805004616,65.25146624884391
DHI,2009,4,1,0.8178657084822875,29.0,40.0,-0.15942028754463353,0.08778625943029739,98.0,122.0,-0.10909090859504132,0.08553654740064676,12.841299912848147,9.821059130764421,16.416387003326502,13.219639585249253,14.790194502661404,13.348371206891418,44.41888098862117,61.81369695395483
DHI,2009,3,0,0.84765120681541,31.0,39.0,-0.11428571265306126,0.09446693644471399,86.0,83.0,0.01775147918490249,0.07194550869648979,13.052954135066809,9.882232897819453,16.747273383893102,13.057307632933357,15.247664890283005,11.072351349416056,41.935543517515356,62.82086211893345
DHR,2021,4,-1,0.9019715850640387,56.0,16.0,0.5555555478395063,0.056162246446051285,41.0,29.0,0.17142856897959188,0.03882418189749075,14.091404501445997,8.073340042389763,17.494889052128624,11.329199215948751,15.731716950459138,9.888512548439397,33.785626989484285,68.91667843141943
DHR,2021,3,-1,0.8958254065597725,48.0,7.0,0.7454545319008268,0.04486133764693202,71.0,30.0,0.4059405900401922,0.05761551622497688,14.3418139438363,8.209066337966114,17.945087343526502,11.516151612730404,15.557879425188943,10.047579312681364,32.52999114335901,65.75066590648669
DHR,2021,2,1,0.8549159889874358,13.0,4.0,0.5294117335640156,0.043037974574587405,54.0,38.0,0.17391304158790172,0.05224304369548947,14.580575163398692,8.846352040279658,18.197385620915032,11.933394108118343,16.15616582465906,10.4301,30.888310457516383,66.65264712172957
